 -2.56525e-20  9.86299e-200   3.55856e-33   8.57733e-10   3.47243e-14      0.309032   2.90632e-05       1.66772        2.8243       1.66772        3.8742       1.66772       4.30467       1.09419       4.30467       4.30467       4.30467       3.48678       1.66772        3.8742        2.8243       4.78297       2.05891      0.797664       4.30467       3.48678       1.50095       1.35085       3.48678       4.30467       4.30467       3.13811       4.30467       4.30467       2.28768       4.30467        3.8742       3.13811       4.30467        3.8742        3.8742       1.50095       2.28768       2.05891       4.30467       3.48678       3.48678       3.13811        3.8742       2.28768        2.8243       4.78297       2.05891        3.8742       2.54187       1.50095       4.30467       3.48678        3.8742       1.85302        2.8243       4.78297        3.8742       2.54187       4.78297      0.581497       4.78297       3.48678       3.13811      0.581497       3.48678       3.13811       4.30467       4.30467       3.48678       4.30467       4.30467       3.13811       3.13811       4.30467       3.48678        2.8243       4.78297       4.30467        3.8742       2.05891        3.8742       3.13811       4.30467        3.8742       4.30467       2.54187       4.30467       4.78297       2.05891        3.8742        3.8742        3.8742       4.78297       4.78297
      3.13811   6.36844e-50    3.8503e-21     0.0131002     0.0246503     0.0338139    0.00269722       4.30467        3.8742       1.66772       4.78297       3.13811       2.05891       1.66772       3.13811       4.78297        2.8243       3.13811       4.30467       4.78297       4.30467       2.05891       4.30467        2.8243       3.13811       4.30467       4.30467       3.48678       3.48678        3.8742       4.30467       4.78297       3.48678       3.13811        2.8243        3.8742       3.13811       2.54187       4.78297       4.30467       4.78297       3.13811       4.30467       4.30467       2.28768       4.78297       1.66772       1.35085       4.30467       2.54187       3.48678        3.8742       4.30467        3.8742       4.78297       4.78297       0.38152       4.78297       4.30467       1.50095       3.13811        3.8742       2.54187       3.48678       3.48678       4.78297        3.8742       3.13811        3.8742       3.13811       4.30467       4.30467       3.48678        3.8742       4.30467       3.48678        3.8742       4.30467       4.78297       4.78297       2.28768       4.78297        3.8742        2.8243       4.30467        3.8742       4.78297        3.8742        2.8243       4.30467        3.8742       2.28768       4.30467       4.78297        2.8243       1.85302       4.78297        3.8742       4.78297       3.48678
 -3.05409e-50   1.02059e-32   8.27421e-81  7.24316e-124   8.98145e-07   2.94518e-11      0.471013      0.646108       1.35085      0.886294      0.202756       1.21577       1.50095        2.8243       2.05891        3.8742       4.30467        3.8742        3.8742       3.13811       4.78297       4.30467       4.78297        3.8742       4.78297       4.78297        3.8742       1.66772       2.54187       2.54187        3.8742       4.30467        3.8742       4.30467       4.30467        3.8742       4.30467       4.30467       4.30467        3.8742        2.8243       4.78297       4.30467       3.13811       2.28768       3.13811       3.48678       4.30467       3.13811       3.48678        3.8742       3.48678        3.8742       3.13811       2.54187        3.8742       3.48678       3.13811       3.13811       4.78297       4.30467       4.78297       3.13811       3.48678       3.13811        3.8742       3.48678       3.13811       3.13811       3.13811        3.8742       2.54187       3.13811        3.8742       1.35085       1.66772       4.78297       4.30467       3.48678       2.54187       4.30467       2.54187       3.48678        3.8742       2.05891       4.30467       4.30467        3.8742       3.48678       4.78297       4.78297        2.8243       4.30467       3.13811       1.85302       3.13811        3.8742       4.30467       1.85302       1.09419
  5.10088e-37    2.2642e-35    4.1488e-23   1.58612e-17   0.000404838   2.65067e-11   1.71615e-05      0.164232   6.75155e-05     0.0706965       3.13811       2.05891       2.28768       1.35085       2.05891       1.50095       3.13811       4.30467       2.54187       1.66772       1.85302       2.54187       3.13811       4.78297       3.48678       4.30467       2.28768       3.48678       4.78297       2.28768       4.30467       2.54187       4.30467        2.8243       4.30467       1.66772        3.8742       4.30467       4.30467       0.38152        3.8742       4.30467       4.78297       2.28768       4.30467        2.8243        2.8243       4.30467       4.30467        3.8742       3.48678        3.8742       3.48678        3.8742       2.05891        3.8742       2.54187        3.8742       3.13811        2.8243       3.13811       3.13811        2.8243       4.78297       4.30467       4.78297       4.30467       3.48678       4.30467       4.78297       4.30467       4.78297       1.85302       4.78297       1.35085       4.78297       3.13811        3.8742        3.8742       4.78297        2.8243        2.8243       2.54187       2.54187       4.78297       1.85302        2.8243        2.8243        3.8742       4.30467       4.78297       3.48678        2.8243       4.30467       4.78297        3.8742       4.30467        2.8243       4.30467       4.30467
 -1.57973e-06  -2.98399e-49      0.164232    0.00129007       0.18248      0.278128      0.581497       4.30467        3.8742       4.30467        3.8742       3.13811        3.8742       3.48678       2.54187       4.78297       4.30467       1.85302       1.50095       4.30467      0.797664       4.78297        3.8742        3.8742       2.28768       4.30467       4.30467        3.8742       4.78297       4.78297        3.8742        2.8243       2.54187        2.8243       4.30467       3.48678       3.13811      0.984771       2.54187        3.8742       4.30467       4.78297        2.8243       3.13811        2.8243       4.78297       4.78297       4.30467       3.13811        3.8742        3.8742       1.85302       4.78297       3.13811       3.48678       3.13811        2.8243       3.13811       2.05891       4.78297       3.13811        3.8742       4.30467        3.8742        3.8742       1.50095       2.28768       4.30467        3.8742       3.13811       2.05891       2.28768        3.8742       2.54187       3.48678       3.48678       2.28768        3.8742       4.78297       4.78297       1.35085       4.30467       3.48678       3.13811       3.48678        2.8243       4.30467        3.8742       2.54187        3.8742        3.8742        3.8742      0.646108        2.8243       4.30467       4.30467       3.48678       3.48678       4.30467       3.13811
   0.00507529   2.38068e-18   4.84693e-06   5.62759e-10   7.14942e-15   0.000265614   0.000239053    4.2958e-07    0.00218475       1.21577   1.49785e-07      0.886294       1.50095       1.09419       4.30467       2.28768       1.66772      0.523348      0.225284      0.147809      0.717898       1.85302       1.35085       1.66772       1.85302      0.107753      0.046384      0.646108      0.133028       4.30467       1.21577     0.0872796     0.0145558       1.66772       1.35085       3.48678       4.30467       1.85302       4.30467       4.78297       4.30467       4.78297       1.85302       3.13811       3.48678      0.984771       4.30467       3.48678       4.30467       4.78297       4.78297       3.48678       4.78297       4.78297        3.8742       4.30467       4.78297        3.8742       4.30467       3.48678       4.78297      0.984771       4.78297       1.50095       4.78297       4.78297       4.78297       3.48678       4.30467       4.30467       1.50095        3.8742        3.8742       2.28768       4.30467      0.471013       4.78297        2.8243       4.30467        3.8742       1.09419       4.30467        3.8742       2.28768        2.8243       4.78297        3.8742       4.30467       3.48678       4.30467       4.30467       4.78297       2.05891        3.8742       3.48678       3.48678       4.78297       4.78297       4.78297       4.78297
   6.1887e-45 -5.28368e-275  2.65546e-107    0.00773554      0.046384    0.00456776      0.107753      0.250316        3.8742       1.85302        2.8243       2.54187       3.48678       1.21577        3.8742       3.48678        3.8742      0.797664       3.48678       4.30467       3.13811       4.30467       3.13811       4.30467       3.13811       1.35085       3.48678        3.8742       1.09419       3.13811       1.21577       3.48678       4.30467        3.8742        3.8742       3.48678       3.48678       4.30467       1.35085       3.48678       4.78297       4.78297       2.54187       2.05891        2.8243       4.78297       4.30467        2.8243       3.13811       4.30467       3.13811        3.8742       4.30467       2.05891       2.28768       4.78297        2.8243       1.35085        3.8742       2.54187       2.54187        3.8742        3.8742       4.30467       4.78297       4.30467       4.30467       1.50095       3.48678       4.30467       4.78297        2.8243       4.78297       3.13811       4.78297       4.78297        3.8742       2.05891        3.8742        3.8742        3.8742       4.78297       3.13811       2.05891       4.30467       1.66772       4.78297       4.30467       3.48678        2.8243       4.30467        3.8742       3.13811       3.13811        3.8742       2.05891       4.30467       3.48678        2.8243        2.8243
  7.48626e-12  1.42512e-278     0.0273893   0.000327919     0.0106112     0.0872796   3.92601e-06   4.42969e-05     0.0221853       1.09419       1.35085      0.523348      0.471013    0.00563921      0.646108      0.147809      0.984771       3.48678       4.30467       3.48678        2.8243        2.8243        3.8742       2.28768       4.78297        3.8742       3.48678       3.48678        3.8742       4.30467       4.30467       2.54187       4.78297       4.30467       3.48678       2.28768       3.13811       4.30467       1.85302       4.78297       4.30467       4.78297       3.13811       4.78297       4.78297       4.30467       4.30467       2.05891       3.13811       3.13811       4.78297       4.78297       3.48678       4.78297       4.30467       2.05891       3.48678        3.8742        3.8742       3.13811       4.78297       2.54187        3.8742       1.85302       4.78297       3.48678        3.8742       4.78297       4.30467       4.30467        3.8742       2.05891       4.78297       4.30467       4.78297        3.8742       4.78297       4.30467       3.13811       2.05891       2.28768       4.30467        3.8742        3.8742       3.48678       4.30467       3.48678       4.30467        3.8742       4.30467       4.30467        3.8742        2.8243        3.8742       3.48678        2.8243       4.30467       3.13811        3.8742       3.48678
  6.93332e-17  -8.31378e-17  -6.56277e-80   1.31391e-43   6.64873e-06    0.00143341     0.0304325      0.423912    0.00696199    0.00269722        2.8243       2.54187       4.78297       1.66772    0.00456776    -0.0340515       0.18248   1.90684e-05       3.13811       3.13811        2.8243       4.78297       3.13811      0.984771       3.48678       3.48678       3.13811       4.78297       2.28768       3.13811       3.48678       2.54187        2.8243       4.30467       4.30467       4.78297       4.30467       3.48678       3.48678       4.78297       4.78297       2.54187        2.8243       3.48678       1.21577        3.8742        3.8742       1.85302        3.8742        2.8243       4.78297       4.78297        3.8742       4.30467        3.8742       4.30467        2.8243       2.28768       4.78297       4.78297       3.13811       2.28768       4.30467       2.05891        2.8243       4.30467       4.78297       4.30467        3.8742       3.13811       3.48678       2.54187       3.48678        3.8742       4.30467        3.8742       3.13811       4.78297       3.48678       4.30467       3.48678       4.78297       4.30467       4.30467        2.8243       4.30467       2.54187       3.48678        3.8742       4.30467       4.78297        3.8742       3.48678       3.13811       4.78297       4.78297       4.78297       3.48678       2.54187       1.85302
   1.0092e-19  6.58307e-295             0   3.5357e-157     0.0872796   3.07759e-15      0.523348    0.00369988     0.0969774      0.046384       2.54187       1.50095       4.30467      0.119725      0.797664      0.343368      0.471013       2.54187      0.107753       2.05891     0.0273893      0.164232      0.309032      0.581497      0.886294      0.046384       1.09419       1.66772       1.66772      0.523348        3.8742       1.09419      0.797664       2.05891       4.78297       4.78297        3.8742        3.8742       4.30467        2.8243        3.8742        2.8243       3.48678       4.30467       4.30467       3.48678      0.717898       4.30467       2.54187        3.8742       3.13811        3.8742       3.13811       4.78297        3.8742       4.30467       3.48678       4.30467       2.54187       4.30467       2.05891       4.30467       2.28768       2.54187       3.13811       3.13811       3.13811       4.78297        3.8742       2.28768      0.646108       3.48678       4.30467        2.8243       4.30467       4.30467        3.8742       4.30467       4.30467        3.8742       4.30467       2.54187       4.78297       1.66772       2.54187        3.8742       4.78297       4.78297        3.8742       2.54187        3.8742       4.78297        3.8742       4.30467       4.78297        3.8742       4.30467       3.48678       4.30467        3.8742
  1.30732e-09   4.19075e-91     0.0338139      0.202756      0.164232      0.886294      0.717898       0.38152       2.05891       4.30467      0.646108      0.581497      0.886294       4.78297       4.30467       4.78297       4.30467        2.8243       3.13811        2.8243       3.48678        3.8742       3.13811       3.13811       4.30467       3.13811       3.13811       3.48678        3.8742       1.50095        2.8243       4.30467       4.30467       1.21577       2.54187        2.8243       3.48678       4.30467       3.48678       3.13811       2.54187      0.984771       4.30467       4.30467       2.54187       3.13811        3.8742       3.48678       4.30467        3.8742       4.30467       2.05891       1.85302       3.48678       3.48678        2.8243       2.28768        2.8243       4.30467       4.78297       4.30467       2.54187       3.13811        3.8742        3.8742       2.54187       3.13811        3.8742        3.8742       4.30467       1.09419        3.8742       3.13811       3.48678       4.30467       4.78297       1.35085       3.48678       3.48678        3.8742        3.8742       3.48678       4.78297        2.8243       2.28768       4.78297       3.48678       3.48678       3.48678       3.48678       4.30467       3.13811        2.8243       3.48678       4.78297       4.78297       4.30467       4.30467       3.13811       2.28768
  -2.0286e-46  2.53827e-158             0    1.4479e-71      0.309032       3.13811        2.8243       1.35085        3.8742        2.8243       4.78297       4.78297        3.8742       4.78297       4.78297       3.48678       3.13811       1.85302       2.54187       3.13811        3.8742       4.30467       3.48678        2.8243       4.78297       4.30467       3.13811       3.48678       4.30467       3.48678       4.78297       1.85302       4.30467       4.30467       3.48678        2.8243       2.05891       4.78297        3.8742       3.13811       3.48678       3.48678       3.13811        3.8742        3.8742       4.78297       3.48678       4.78297       3.48678       1.85302       2.54187       4.30467       4.30467       3.13811       4.30467       4.30467       2.28768       2.54187       4.78297       3.48678        3.8742       4.78297       4.30467        2.8243       4.78297       3.13811       3.13811       4.78297       2.54187       1.09419       2.28768       4.78297       4.30467       2.28768       3.48678       2.54187       2.05891        3.8742       3.13811      0.423912       4.78297       4.30467       1.35085       4.78297        2.8243        2.8243       4.30467       3.13811        3.8742        3.8742       4.78297        2.8243       2.54187       3.13811        3.8742       3.13811       3.13811        3.8742       4.78297       4.78297
  0.000685596   8.81621e-70   1.13165e-39   7.83898e-09   1.39008e-05     0.0106112   1.90291e-12   1.39008e-05      0.581497      0.202756       0.18248       0.38152       2.28768       0.38152     0.0785517      0.107753      0.523348      0.037571     0.0515378       1.85302      0.797664        2.8243      0.164232       0.18248        2.8243      0.343368     0.0785517       1.09419      0.133028       1.50095     0.0572642     0.0515378      0.250316       2.28768      0.886294       0.38152    0.00269722       1.85302       1.09419       2.54187       1.35085     0.0969774        3.8742      0.886294      0.343368      0.147809      0.717898    0.00176964        2.8243      0.423912       1.35085      0.046384       1.35085   0.000102904       1.85302        3.8742        3.8742       1.85302        3.8742       4.30467      0.278128       4.30467       3.13811       4.78297       1.50095        3.8742       3.48678        3.8742       4.30467       3.48678       4.30467       2.54187       1.50095       4.78297       4.30467       2.28768       4.30467        2.8243        3.8742       3.48678      0.886294       4.30467        3.8742       4.30467       4.78297        2.8243       2.54187       2.54187        2.8243       3.48678        3.8742       4.30467       3.48678        2.8243       4.30467       3.13811       2.28768       4.78297       4.78297        3.8742
 -0.000717465  1.75624e-182   1.93808e-52   6.15765e-11     0.0338139   1.40867e-11   0.000215147      0.309032      0.886294    0.00369988       1.66772      0.886294       2.05891      0.797664       1.21577      0.797664       4.30467     0.0145558      0.886294    0.00773554       2.54187       4.78297       4.30467       2.28768       3.48678       4.78297       3.13811       3.48678       3.48678        2.8243        3.8742       4.30467       3.13811       4.30467       4.78297       4.78297        2.8243       4.78297        3.8742       4.78297       4.30467       4.78297       2.28768        3.8742       4.30467       4.30467       4.78297       4.78297        3.8742       3.13811        3.8742        2.8243       4.78297       3.48678        2.8243       3.13811       4.78297       4.78297        2.8243        3.8742        3.8742       3.13811       2.05891       3.13811       4.78297       4.30467        3.8742      0.717898       3.13811       3.13811       1.85302       2.05891       3.48678        3.8742        2.8243       3.48678        3.8742       4.30467       1.09419        3.8742       4.78297       4.78297        2.8243       4.30467        3.8742       4.30467       2.54187       4.78297       4.78297       2.05891        3.8742       4.30467       4.78297       1.21577       4.78297       4.78297        3.8742       3.13811       4.78297       4.30467
    -0.463317             0  2.09211e-150   1.20438e-83   2.14704e-11      0.309032   1.66085e-14     0.0636269        2.8243     0.0131002       1.50095       1.85302       4.78297       3.48678       2.54187       2.05891       3.13811       2.28768       2.54187       1.50095       2.05891       2.28768        2.8243       2.54187       3.48678       2.05891       1.35085       2.28768       2.54187       3.13811        3.8742       3.13811       3.13811       2.54187       2.05891       3.13811        2.8243        2.8243       1.09419       2.54187        2.8243       3.13811       3.13811       1.85302        2.8243       2.54187       2.54187       3.13811       3.13811       3.13811       3.48678        3.8742        3.8742        2.8243        3.8742       3.48678       3.48678        2.8243       1.85302      0.309032        2.8243       3.13811        2.8243       3.13811       2.54187       3.13811        2.8243       3.13811       2.54187        3.8742       3.13811        2.8243       1.85302        3.8742       1.50095        2.8243       2.28768        2.8243       2.54187       3.48678       1.85302       3.13811       3.48678       4.78297        2.8243        2.8243       3.13811       2.28768        2.8243       3.48678       3.13811       2.28768        3.8742       4.30467       2.54187        2.8243       4.30467       2.05891       3.48678       2.28768
  0.000265614   -9.4099e-29   2.55468e-34   5.62759e-10    0.00507529     0.0199668      0.037571     0.0106112       1.85302       1.35085     0.0417456     0.0969774       4.78297      0.717898       4.78297       4.30467       2.28768      0.309032       4.30467       2.54187       4.30467       3.48678       3.48678       4.78297      0.886294       4.30467       4.30467       4.78297       3.48678       3.13811       2.05891       4.30467        2.8243      0.646108       3.48678      0.797664       4.30467        2.8243       1.85302       4.30467        3.8742       4.30467       3.48678       2.05891       1.85302       4.30467       4.30467       4.78297       2.28768       4.78297        3.8742       3.48678       4.78297        3.8742       4.30467        2.8243       1.85302       3.48678       4.78297       4.30467       4.78297        3.8742       2.05891        3.8742       4.78297       4.30467        3.8742        3.8742       1.85302       4.30467        3.8742       4.30467       4.30467       4.78297       1.66772        3.8742       3.13811       4.30467        3.8742       4.78297       2.28768       2.05891       4.78297       4.78297       4.30467       4.30467        3.8742       3.13811       4.30467       4.30467       2.54187       4.78297       4.78297       3.13811       4.30467       3.48678       3.48678        3.8742       1.85302        3.8742
  -9.0117e-08     9.091e-68             0   2.11434e-12   -1.4405e-08      0.046384      0.147809       3.13811       3.13811        3.8742       1.50095       3.48678      -33.0847        2.8243       4.30467        2.8243       1.21577       4.30467       3.48678       3.48678        3.8742       3.48678       1.66772       4.30467       3.48678       3.48678       2.54187       4.30467       3.48678       4.78297       3.48678       1.66772       4.78297        3.8742       4.78297        2.8243        3.8742       1.21577       2.05891        2.8243       3.13811       3.48678       2.54187       4.78297        2.8243        3.8742        3.8742       3.13811       4.78297       3.13811       1.85302       1.66772        3.8742       4.78297        3.8742        3.8742       4.30467       3.48678       4.30467       1.09419       2.28768        3.8742        3.8742       4.30467       4.30467       3.13811       2.28768       3.13811       4.30467       3.48678       3.13811       1.35085        2.8243       4.78297        3.8742       3.48678        3.8742        3.8742       3.48678       3.13811       4.78297        3.8742       4.30467       2.54187       4.30467       4.30467       4.78297       2.54187       4.30467       3.48678       2.54187       4.30467        3.8742       3.48678        3.8742       2.05891       4.78297       3.48678       3.48678       1.66772
 -0.000262503             0 -6.34296e-176   1.09193e-07   0.000127042     0.0338139    0.00507529       3.48678        2.8243       1.21577       1.50095       3.13811       4.30467       2.05891      0.423912       1.50095      -7.75497      -21.7254       2.05891       2.28768        3.8742       3.13811       3.13811       4.78297      0.717898       3.13811       1.21577        2.8243       4.78297       4.78297       1.50095       3.48678       4.30467       4.78297       3.13811       4.30467       4.78297       4.30467       1.35085       2.54187       3.13811       1.66772        3.8742       3.48678       4.30467      0.886294       3.48678      0.886294       4.30467        3.8742       4.30467       4.78297        3.8742       4.30467       4.30467       1.21577       1.85302       4.78297       3.48678       3.48678        3.8742       4.30467       4.78297       3.48678       4.30467       4.78297       2.54187       2.28768       3.48678       4.30467       2.54187       4.30467       4.30467        3.8742       2.28768       3.13811       3.48678       4.78297       4.30467        3.8742        3.8742       3.13811        3.8742       4.78297        2.8243       4.30467       4.78297       4.78297       4.78297        3.8742        3.8742       3.13811       4.30467       4.78297       3.13811       2.28768       4.30467       4.78297       4.78297       3.48678
  8.70997e-09      0.225284   6.54748e-07   0.000940461     0.0004998       1.21577      0.581497       3.13811       4.78297       4.30467       1.50095        2.8243       3.48678       4.78297       4.78297       4.30467        3.8742       3.13811       2.05891       2.28768        2.8243        3.8742       3.48678       3.13811       4.30467        3.8742       4.78297        2.8243       2.54187       2.54187       3.48678        2.8243       3.13811       4.30467       3.48678       4.78297        3.8742       3.48678       3.48678       3.48678       1.85302       3.13811       4.30467        3.8742       4.78297       4.30467        3.8742       4.78297       4.30467        3.8742       3.13811        3.8742       4.30467       4.30467        3.8742       2.54187       4.78297       2.54187       3.48678       1.85302       4.78297       4.78297       3.48678        3.8742       4.30467        2.8243       1.66772       3.13811        2.8243       3.48678        2.8243       2.28768       1.85302       4.30467        3.8742        3.8742       2.54187       4.30467       3.13811       1.85302       4.78297       3.48678       4.78297        3.8742       4.78297       3.48678        3.8742        3.8742       2.54187       4.78297       3.48678       4.30467       4.30467       3.13811        2.8243       2.54187       1.09419       4.30467       1.66772       4.78297
 -2.36198e-13  1.30547e-167   7.53081e-94   0.000102904    0.00269722   5.71461e-09     0.0117902        2.8243       0.38152   0.000404838       1.85302       1.09419       1.09419        2.8243       1.21577    0.00456776      0.797664        2.8243      0.797664       1.09419    0.00411098       1.09419       4.78297       3.13811       2.54187       1.66772     0.0572642       2.05891       4.78297       4.78297       3.48678       3.48678       4.30467       3.48678       4.78297       3.48678       4.78297       4.30467        3.8742        3.8742        3.8742        3.8742       4.78297       3.48678       1.50095       4.30467       1.50095       2.54187        2.8243        3.8742        3.8742       4.30467        3.8742       1.66772       2.05891        2.8243       3.48678      0.523348       4.78297       4.78297       2.54187       3.13811       4.30467       1.85302       3.48678       3.48678       4.30467       3.48678       3.48678       4.78297       4.30467       3.48678       3.48678       4.78297       4.30467        3.8742       3.13811        2.8243       3.48678       4.30467        3.8742       4.30467       3.48678       4.78297       4.30467      0.423912        3.8742       4.30467       4.78297       4.30467       4.78297       4.78297       1.09419       2.54187       3.13811       1.09419       4.78297       3.48678       4.78297       4.78297
 -3.32906e-06  1.28824e-161  1.24304e-129   1.69002e-06   3.52613e-13    0.00242749     0.0304325   0.000940461   0.000127042       0.38152      0.202756   2.90632e-05     0.0161731      0.646108       3.13811        3.8742       3.13811       4.30467       4.30467       3.13811        3.8742       3.13811       3.13811       3.13811       3.13811       4.78297        2.8243       4.30467       2.54187       2.54187       3.48678        2.8243        3.8742        2.8243       4.78297       2.28768        3.8742       2.54187       4.78297       4.30467       3.48678       3.13811        3.8742       4.30467        2.8243       3.48678       4.30467       4.78297       3.48678       4.30467        2.8243       3.48678       4.30467       4.78297       3.48678       3.13811       3.13811       4.78297       4.78297        3.8742       3.48678        3.8742       2.28768        3.8742       2.28768        3.8742        2.8243       4.30467       4.78297       2.05891       1.50095       4.78297       3.13811       4.78297       4.30467       3.48678       1.85302        3.8742        3.8742        3.8742       3.48678       4.78297       4.30467       4.78297        3.8742       4.78297       4.30467        3.8742        3.8742       2.28768       4.30467       4.30467       1.66772       3.48678        3.8742       4.30467       2.05891       4.30467       3.48678       3.48678
    0.0572642   1.36047e-27   3.92601e-06    1.4466e-23      0.046384    0.00859504     0.0145558    0.00563921       2.54187      0.309032       1.35085       3.48678      0.886294      0.250316       4.30467       3.48678        3.8742       2.05891       2.54187       4.30467        3.8742       4.78297        3.8742       3.48678       4.78297       3.48678       4.30467       2.54187       2.05891       3.48678      0.523348        2.8243        2.8243       4.30467        2.8243       4.78297       3.13811       2.54187       4.78297        2.8243        3.8742        3.8742        3.8742       4.30467        2.8243        3.8742        3.8742       3.48678       3.48678        3.8742       3.13811       3.48678        3.8742       3.48678       3.48678       4.30467        3.8742       4.30467       3.13811       3.13811       4.30467       4.78297       3.13811       3.48678       3.48678        2.8243        3.8742       3.13811       4.30467       4.78297       1.85302       4.78297        2.8243       4.78297       2.05891       4.30467       4.30467       2.54187        3.8742       3.13811       1.66772       3.13811       3.13811       2.05891       4.78297       4.78297       3.48678       4.30467       3.13811       4.30467        3.8742       2.05891       4.30467        3.8742       3.48678       4.30467       2.05891       4.78297       4.78297       4.30467
 -3.17351e-13  -8.34159e-53      0.225284      0.046384      0.471013       1.35085       1.50095       1.85302       4.78297       4.30467       2.05891       4.30467       3.48678       3.13811        3.8742       4.78297       3.48678       3.13811      0.886294       3.48678       3.13811        3.8742        3.8742       4.30467       4.78297        3.8742        3.8742       3.48678        3.8742       1.21577       4.78297       4.30467        3.8742       3.13811       3.13811       2.28768        2.8243       3.48678       4.30467       4.78297       4.78297       1.66772       3.48678       3.13811        2.8243       4.30467       3.13811       4.78297       4.30467       4.30467       3.48678       4.78297       3.13811       4.30467       4.78297       3.13811       3.48678       3.13811       3.48678       3.13811       3.13811        3.8742       1.21577       4.30467       4.30467       4.30467        3.8742       3.13811       3.13811       4.30467       4.30467       2.54187      0.423912       2.05891       4.30467        3.8742        3.8742       3.13811       1.85302       1.66772       3.13811       2.28768        2.8243       4.30467       1.85302       3.13811       4.78297       3.48678       4.78297       1.66772       3.13811        2.8243       3.48678        3.8742       4.78297       4.30467       3.48678       2.05891       1.50095       3.48678
  2.90632e-05             0  7.35994e-274             0  3.20478e-184   4.55834e-10     0.0785517      0.147809        2.8243        2.8243      0.343368      0.717898        3.8742       4.30467      0.309032       4.78297       3.13811       4.78297       4.30467       2.28768       4.78297        2.8243       4.78297       4.30467       1.09419       1.21577       3.13811       3.13811       4.78297       4.30467       3.13811       3.48678       2.54187        3.8742       4.30467       2.54187        3.8742       3.13811       4.30467        3.8742       3.48678        3.8742       2.54187       4.78297       4.78297       4.78297       4.78297        2.8243       4.78297       4.30467      0.984771       1.35085       4.30467       3.48678       4.78297       4.30467       3.13811       4.78297       1.50095        3.8742       4.30467        3.8742       4.78297        2.8243        3.8742       4.30467        3.8742        3.8742       4.78297       4.78297       3.13811       4.30467       4.78297        3.8742       2.05891       3.13811       3.48678       3.48678       4.78297       4.78297       4.30467       4.78297       4.30467       2.54187       4.78297       2.54187       1.85302       4.30467       4.30467       2.54187       2.05891       4.30467        2.8243       2.05891      0.886294       4.78297       3.48678        3.8742       3.48678       4.30467
 -2.01091e-29    1.7749e-44  4.23312e-159      0.164232   7.35706e-20   4.42969e-05     0.0706965      0.343368      0.886294       2.05891      0.797664       3.13811       1.50095       4.30467       1.85302        2.8243       3.48678       3.13811       4.30467       3.48678      0.797664       4.30467       4.78297        3.8742        3.8742       1.66772       4.30467        3.8742       1.09419        3.8742      0.225284       3.48678       1.09419       4.30467       3.48678        3.8742        3.8742        3.8742       3.48678       4.78297       3.13811      0.797664      0.984771       4.30467       1.85302        3.8742      0.717898       4.30467       4.30467       4.78297       4.30467       3.48678       3.48678       2.28768       1.35085       4.30467       4.78297      0.646108       4.30467       1.35085       4.30467      0.523348       4.78297       1.66772       4.78297        3.8742        2.8243       3.48678        3.8742       1.21577       4.78297        2.8243       4.78297       2.28768       4.78297       1.21577       3.13811       2.05891       1.66772       3.48678        3.8742       3.48678       3.48678       4.78297       1.09419       1.09419       3.48678       1.85302       1.66772       2.05891       4.78297       3.13811       4.78297       4.78297       2.28768       4.30467       4.78297       4.30467       1.35085       1.50095
   0.00507529   2.33959e-26    1.9125e-46     2.498e-08   0.000761773      0.984771     0.0969774      0.250316       2.28768     0.0246503       2.05891     0.0785517       2.54187       0.38152      0.523348       1.09419       1.50095        3.8742       2.54187      0.984771    0.00269722        2.8243      0.250316       3.13811       2.28768       1.35085      0.717898    0.00773554       3.48678        3.8742       2.05891       4.78297       2.28768        3.8742       4.78297        2.8243        3.8742       2.05891        3.8742       3.48678       3.13811       4.78297       4.78297       4.30467       4.78297        2.8243       3.13811       3.13811       1.35085       4.30467       4.30467       4.78297       3.13811        3.8742       1.21577       2.54187        3.8742       4.78297       4.78297       4.78297       4.30467        3.8742       4.30467        3.8742       2.54187       4.78297        2.8243       1.09419       4.30467        3.8742       4.30467       4.30467       2.54187        2.8243       1.66772       3.48678       1.35085       1.21577        2.8243       2.05891       1.09419       1.85302       2.54187       3.48678       2.28768        3.8742       2.28768       4.30467       4.78297       4.78297        3.8742        3.8742       3.48678       3.48678       3.48678        2.8243        3.8742        2.8243       4.78297       3.48678
  1.25108e-05   2.21596e-57             0   0.000141158   3.92601e-06   0.000364354      0.581497        2.8243      0.984771     0.0117902       1.21577       1.66772       4.78297       4.30467       1.85302        2.8243       3.48678       4.30467        2.8243       4.30467        3.8742      0.984771       2.28768       4.30467       2.54187       4.30467       4.30467       4.78297       2.54187       3.13811       3.13811        3.8742       4.30467        3.8742        3.8742       3.48678        3.8742       4.78297        2.8243       3.13811       3.13811        2.8243       3.48678       3.13811        3.8742       4.78297       3.13811       2.28768       2.54187        3.8742        3.8742       4.78297       4.30467       2.54187       3.48678       2.54187        3.8742        3.8742       4.78297       1.50095       4.30467       4.78297       4.78297       3.13811        2.8243       2.54187        3.8742       4.30467       4.30467       3.48678        2.8243       2.28768       4.30467       4.30467        3.8742        3.8742       4.30467       4.30467       3.48678       3.48678       1.85302       4.30467       4.30467       4.30467       2.54187       3.48678       4.78297       3.48678       3.13811       4.30467       3.48678       3.48678       4.78297       4.78297       4.30467       2.54187       4.78297        2.8243       3.13811        2.8243
