   -0.391193  8.96294e-14 -1.26326e-06  5.22269e-08      1.21577    -0.133018  1.28476e-17  0.000404838   0.00116106  1.79331e-09    2.498e-08     0.107753  0.000102904  2.73328e-09   0.00104496  8.84467e-08     0.225284      1.09419    0.0706965     0.250316    0.0417456   0.00456776      3.13811  0.000193633    0.0706965   0.00159268  0.000174269  0.000127042      1.35085  0.000141158      0.18248      3.48678    0.0417456      2.54187      0.18248      2.05891    0.0706965      2.54187      2.54187     0.646108      2.54187      1.35085     0.581497      3.48678     0.133028     0.250316     0.164232      3.13811      1.35085       3.8742      1.35085      2.05891     0.797664       3.8742      2.54187      2.05891      4.30467      4.78297      4.78297       3.8742      2.05891      4.30467       2.8243      3.13811      1.85302      2.54187      3.48678      1.50095      2.05891       2.8243       2.8243       3.8742       3.8742       3.8742       2.8243      4.30467       2.8243      2.05891      4.78297      4.78297      3.13811      4.30467      4.30467      3.48678      3.48678      3.48678       3.8742      4.78297      3.48678      3.48678      3.13811      3.13811      4.30467       3.8742       2.8243      3.48678      4.30467      4.78297      3.48678      3.13811
    -4.18102    -0.250316  0.000685596     0.646108      0.18248  2.31827e-06    0.0179701     0.107753  7.27497e-07  6.75155e-05  2.11871e-05     0.523348       2.8243     0.984771   0.00626579    0.0106112     0.133028     -2.78255      2.05891     0.343368  4.77311e-07     0.646108  0.000114338  1.25108e-05    0.0221853  1.52102e-06      2.05891     0.225284      2.54187      2.28768      2.28768      0.38152      2.54187      2.05891      1.35085      3.48678     0.717898       3.8742      1.66772      1.66772       3.8742       2.8243      4.30467      3.13811    0.0179701      4.78297      3.13811      2.28768       3.8742      3.48678      4.30467      3.13811       2.8243      2.54187      1.50095       3.8742      1.66772      4.78297      4.30467      2.54187       3.8742       3.8742       2.8243      3.13811       3.8742      3.48678      4.78297       2.8243      4.30467      4.30467      4.78297      4.30467       3.8742      2.54187      3.48678       3.8742      4.78297       3.8742      2.54187      3.13811       3.8742      3.13811      3.48678       2.8243      3.48678       3.8742      3.48678      4.30467       3.8742      4.30467      4.30467      4.30467      4.30467      4.78297       3.8742       3.8742      4.30467      4.30467      4.30467       3.8742
     1.50095    -0.783605  1.21326e-07    2.498e-08  2.28296e-07   0.00218475    0.0033299      0.18248  0.000617037    0.0304325      3.48678      1.66772  4.92188e-05     0.278128  4.48892e-11      1.50095 -3.24347e-15  0.000156842    0.0515378       2.8243      2.05891     0.984771  1.54454e-05      4.30467     0.717898  0.000141158   0.00859504    0.0969774     0.107753     0.984771    0.0161731    0.0636269    0.0969774      1.50095   0.00626579      1.85302  0.000215147  0.000617037      1.35085       3.8742    0.0636269      2.54187       3.8742      3.48678       2.8243      2.54187      4.30467    -0.256662      2.05891       3.8742       3.8742      3.48678      4.78297      4.78297      3.13811      4.30467      3.48678      1.66772       3.8742      2.05891      4.78297      4.78297      4.78297      4.30467       3.8742      3.13811      4.30467       3.8742      3.13811       3.8742      3.13811       2.8243       3.8742      4.30467      4.78297       3.8742      4.30467       2.8243      3.48678      2.54187      4.78297      4.30467       3.8742      4.78297     0.471013      3.13811      4.78297       2.8243       3.8742      3.48678      4.78297      4.78297      3.13811      3.48678      3.48678      4.30467      3.13811      3.13811      2.05891      2.28768
   0.0246503    -0.245219  3.92601e-06  0.000555333     -1.61981  5.46876e-05    0.0117902   9.2423e-12      1.21577  2.81266e-14  5.98386e-06     0.886294     0.717898      3.48678      2.54187  3.98672e-05    0.0033299    0.0106112  0.000555333      1.66772      1.50095  0.000215147     0.164232   0.00196627     0.797664      0.38152     0.423912 -0.000399991     0.984771   0.00269722      1.66772   6.0764e-05      3.13811     0.202756      1.21577    0.0161731       3.8742      1.21577  1.12597e-05     0.225284      4.30467    0.0221853       3.8742       3.8742      3.13811      2.05891     0.523348       2.8243      4.30467      3.13811      4.78297      2.28768      2.28768      4.30467      3.48678      4.30467      4.78297      3.13811      4.78297       2.8243      3.13811      1.85302      3.13811      3.48678       3.8742      4.78297       3.8742      3.13811      4.78297      3.48678      4.78297      4.30467      3.13811       3.8742      4.30467      3.48678      4.30467      2.05891      4.30467      3.48678      3.48678       3.8742      3.48678      3.48678       2.8243      3.13811      4.78297      3.48678       3.8742      4.30467       3.8742      3.48678       3.8742       2.8243      4.78297       3.8742      4.30467      4.78297      4.30467       3.8742
    0.581497  1.21326e-07    -0.471859  5.89273e-07  0.000761773   0.00955005     0.147809 -0.000160819      1.85302     0.225284      2.05891     0.133028   0.00176964     0.984771   0.00116106  3.22925e-05       2.8243     0.646108    0.0221853      1.09419     0.581497  -0.00905832      1.35085      1.09419      2.05891    0.0033299     0.278128  1.26519e-18      3.13811      3.13811  0.000555333      2.54187      3.48678      1.85302     0.523348      3.48678      1.50095     0.107753      2.28768  0.000215147     0.164232      1.50095      2.05891      1.50095      1.35085      3.13811       3.8742      2.54187  0.000685596      3.48678    0.0221853      2.54187     0.797664      3.13811      4.30467       3.8742      3.48678      2.54187      1.85302      1.35085      3.48678     0.984771      3.48678      4.30467      3.13811      3.48678      3.48678      3.13811     0.646108      4.30467      3.48678      3.48678      2.54187       3.8742      4.78297      3.13811      3.48678      1.85302      4.30467      3.13811       3.8742       3.8742      4.78297      4.78297       3.8742      4.30467       3.8742       3.8742       3.8742      3.48678      4.78297      3.13811      4.78297      4.30467       3.8742      4.30467       3.8742      2.28768      4.78297      4.78297
   -0.103392    -0.206746     -1.36106      1.09419    0.0273893  2.26888e-28   8.0833e-07  4.77311e-07  0.000404838  1.82104e-08   0.00626579  3.42661e-08     0.797664  1.01337e-05     0.250316    0.0221853   0.00563921     0.309032     0.471013  0.000127042  0.000114338  4.42969e-05  1.52102e-06      1.09419       2.8243      1.09419      0.38152    0.0221853  3.18007e-06  3.92601e-06    0.0199668  3.58805e-05     0.046384       3.8742      1.50095     0.984771     0.309032      1.66772      1.85302     0.717898      4.78297      2.05891      1.50095     0.119725       2.8243     0.471013      4.30467      2.28768      3.48678      0.38152      2.28768       2.8243     0.471013      1.66772      2.28768      4.78297      3.48678      3.13811      3.48678      3.48678      3.48678      4.78297      2.05891     0.119725      4.30467      4.78297      3.13811      2.54187      2.05891      3.48678      2.28768      4.30467      4.78297      3.13811       2.8243      4.30467      3.13811       3.8742       3.8742      3.48678      3.13811      2.28768      2.54187      3.48678      3.13811       2.8243      4.30467      3.13811      4.30467      4.30467       3.8742      4.30467      2.05891      3.13811      4.78297      3.48678      3.48678      4.30467       3.8742      3.48678
-0.000124456   1.7391e-11   0.00456776  0.000617037   0.00299691   0.00269722 -0.000156842  0.000327919     0.886294    0.0636269  0.000127042  2.81847e-07      2.28768    0.0273893     0.343368      1.35085      3.13811     0.886294     -1.36285  6.54748e-07      2.54187    0.0199668   7.9602e-08    0.0106112      2.28768  7.50172e-05     0.581497      2.28768      1.66772     0.646108       3.8742      1.50095       2.8243  9.26139e-05      2.05891      4.30467      3.13811     0.581497     0.423912      3.13811      1.85302      2.54187      2.05891      3.48678      4.78297      2.05891      1.50095     0.309032      3.13811       2.8243      4.78297      3.48678       2.8243       2.8243      3.48678       3.8742      4.78297      3.48678      4.30467      3.48678      4.78297       3.8742      2.54187      3.13811       2.8243       3.8742       3.8742       2.8243      4.30467      4.30467      4.30467       2.8243       3.8742       3.8742       3.8742      4.30467       3.8742     0.202756      1.50095       3.8742       2.8243      3.13811      4.78297      4.78297      4.78297      4.78297      3.48678      3.48678      2.28768      3.13811      4.78297      3.48678      3.48678      4.30467      3.48678      2.28768      4.30467      4.78297       3.8742       3.8742
    0.147809   -0.0144214  7.27497e-07      3.48678  0.000327919     0.523348     0.581497  2.35412e-05       2.8243   0.00242749    0.0636269  0.000239053  9.95882e-14  1.58612e-17   0.00299691     0.343368    0.0969774      1.21577      1.66772   0.00196627       2.8243  0.000404838     0.278128      1.50095      2.05891    0.0131002      3.13811     0.984771      1.21577     0.225284      2.05891      4.78297       3.8742      1.09419      2.05891      1.66772      2.54187     0.037571      4.30467       2.8243       2.8243      3.13811       2.8243      4.78297      1.35085       2.8243      2.05891      4.78297       2.8243      3.48678      2.28768      4.78297      4.78297      3.48678    0.0515378      4.30467      3.48678      4.78297       3.8742      2.54187       3.8742      2.05891     0.343368      1.50095      3.13811      4.30467      1.35085       3.8742      3.48678      3.48678      4.30467      3.48678      2.28768      3.48678      4.78297      3.48678      4.78297      1.66772       3.8742      4.78297      3.13811      4.30467      4.78297      4.30467      4.30467      4.78297      3.48678      4.78297      4.30467      2.54187      4.30467      3.48678      4.30467      4.78297      4.30467      3.13811      3.48678      3.13811       2.8243      4.30467
    -1.57586   -0.0199661  2.90033e-12  8.05002e-21       2.8243    0.0106112  0.000102904    0.0199668  8.33525e-05     0.278128      1.50095    0.0033299     0.309032    0.0273893  3.86622e-07     0.581497    0.0969774  1.34807e-07    0.0706965     0.133028    0.0131002    0.0246503  7.38748e-06     0.037571     0.717898     0.523348     0.164232  0.000215147  5.46876e-05      0.18248   0.00242749     0.471013   0.00218475  0.000141158     0.984771    0.0572642     0.309032      3.48678      2.28768   0.00411098     0.471013     0.646108      2.28768     0.046384      3.13811    0.0636269      1.21577      2.05891      1.09419      3.48678      1.50095      2.54187       2.8243       3.8742       2.8243       3.8742       3.8742      4.30467      2.05891      3.48678      4.78297      3.48678      4.78297      4.30467       2.8243      2.54187      4.30467      2.54187       3.8742      3.13811      2.05891       3.8742      3.48678       3.8742      4.30467      4.30467      4.30467      3.48678      4.30467      4.78297       3.8742      3.48678      4.78297       3.8742       3.8742       2.8243      3.13811       2.8243       2.8243      4.30467      4.30467      4.30467       2.8243      3.48678       3.8742      2.54187       3.8742      3.13811       3.8742      3.48678
-3.46866e-06 -0.000888676  6.05137e-19    0.0572642  5.29253e-14      1.35085      0.38152  1.54135e-12   0.00159268    0.0417456     0.133028     0.581497      0.38152      1.85302      2.54187  0.000685596   0.00196627     0.423912      1.66772    0.0117902 -6.36688e-06      2.28768     0.984771     0.309032  7.27497e-07      1.66772    0.0033299    0.0338139      3.13811      2.28768   0.00129007      2.05891      2.28768      2.05891   0.00563921      2.05891   0.00626579      1.50095     0.717898      2.05891     0.164232      2.05891       3.8742       3.8742      2.05891      1.35085       2.8243      1.66772      1.09419      1.21577       3.8742      1.50095      3.48678      3.48678      4.30467      1.50095      4.30467      3.48678      2.05891       3.8742      4.78297      3.13811      3.13811      4.30467      4.78297       3.8742       3.8742      4.78297      3.13811      3.13811       3.8742      4.30467       2.8243       3.8742     0.164232       2.8243       3.8742      4.30467       3.8742      1.35085      3.48678      3.48678      4.78297       3.8742      4.78297       3.8742      2.54187      4.78297      2.28768      4.30467      4.30467      2.05891      4.78297      3.48678      4.78297      3.48678      4.30467       3.8742      4.78297      2.28768
   -0.528448  0.000617037     0.133028 -7.33523e-07    -0.184257     0.343368  0.000940461     0.164232  4.42969e-05     0.202756   0.00299691     0.423912    0.0179701     0.646108  6.75155e-05    0.0221853     0.278128    0.0785517     0.797664      0.18248  9.12034e-06     0.423912     0.202756  4.92188e-05      0.18248     0.309032    0.0338139     0.133028      1.21577    0.0969774     0.423912     0.278128       2.8243      1.09419      2.05891      3.48678      1.35085      1.35085      4.30467      1.85302      1.50095       2.8243      4.30467      3.48678      1.21577      3.13811      3.48678      1.09419      3.48678      1.35085      4.30467       3.8742      2.28768      1.85302       3.8742      4.30467      4.30467      3.13811      2.28768       3.8742     0.984771      3.13811       3.8742      4.78297       3.8742       3.8742      1.66772      3.13811      4.78297      3.13811      2.05891      4.78297       3.8742       3.8742       2.8243      3.13811      3.48678      3.13811     0.984771      3.13811      4.30467      4.78297      4.78297      4.30467      4.78297       3.8742       2.8243      4.30467      3.13811      3.13811      4.78297      4.78297       3.8742      3.13811      4.78297      4.78297      4.78297      2.54187      3.13811      4.78297
-0.000157678   7.7196e-10  3.92601e-06      2.28768  -0.00196627     -3.13568  7.16418e-08     0.797664  3.58805e-05  7.82282e-16   0.00696199      1.09419   0.00955005      0.18248  1.21326e-07    0.0785517   0.00696199     0.202756  1.25108e-05  2.57585e-06      2.05891  1.34807e-07     0.250316    0.0572642       2.8243      2.54187     0.646108     0.886294  0.000940461      1.66772      2.54187     0.984771      1.85302      1.35085       2.8243      2.54187       2.8243      1.09419      1.09419       3.8742      3.13811      3.48678      2.28768      3.48678      4.78297       3.8742      0.38152      3.13811      4.78297       3.8742      2.54187      4.30467      3.48678       2.8243      3.48678      4.30467      4.78297      4.78297       3.8742       3.8742       3.8742       2.8243      4.30467      4.78297       3.8742      4.78297       3.8742       3.8742      4.30467      4.78297      2.28768       3.8742      3.48678       3.8742      4.30467      3.13811      4.78297      4.78297      4.78297      4.78297      4.78297      4.30467       3.8742      3.13811      4.30467       3.8742       3.8742       3.8742      4.30467      4.78297       3.8742      4.30467       2.8243       3.8742      1.09419       3.8742      4.78297      4.30467      4.78297      4.30467
 -0.00957541      3.13811      1.21577  4.84693e-06    0.0221853  -0.00146975  3.32303e-10   0.00456776   0.00104496  4.42969e-05  1.96222e-10  1.45258e-09  0.000404838      3.48678   8.4467e-11     0.107753     0.886294  2.31827e-06      0.18248      0.38152  1.49785e-07      2.54187     0.886294  0.000846415   0.00507529 -1.51244e-08  5.89273e-07   0.00369988 -0.000415102     0.581497      2.54187     0.646108   0.00269722      3.13811      1.09419  0.000127042      4.30467      4.78297      2.28768      2.54187     0.343368    0.0033299      3.48678      1.21577     0.225284    0.0246503       3.8742      4.78297      3.13811      4.78297      4.30467      4.30467       2.8243      3.48678       3.8742      3.13811      2.54187     0.225284       2.8243      3.13811       3.8742       3.8742      4.30467      2.05891      3.48678      1.09419      4.78297      4.30467       3.8742      3.13811       3.8742      3.48678      2.54187      3.13811      4.30467      4.30467      3.13811       3.8742       3.8742       3.8742      4.78297      3.13811       2.8243      4.78297       3.8742      4.30467       3.8742      4.30467       2.8243      4.78297      3.48678       2.8243      4.78297      3.13811      4.30467      4.78297      4.78297      4.30467      2.54187       3.8742
  0.00456776  -0.00165401  3.98672e-05     0.164232    0.0131002  8.57733e-10  5.20118e-22     0.250316    0.0273893  4.09405e-17    0.0246503     0.133028  3.03698e-09     -1.28957     0.225284  0.000846415     0.717898      1.50095     0.646108    0.0417456  0.000555333      3.48678      1.21577     0.046384      1.21577      1.66772   -0.0252753      0.18248      1.35085      3.13811      1.66772      1.21577     0.523348      2.54187       2.8243      1.09419     0.119725      2.05891      2.28768      1.50095      2.05891    0.0785517      3.13811      2.54187      3.13811      3.48678      4.78297      3.13811       3.8742      4.30467     0.886294      3.13811      1.35085      3.48678      2.05891      3.13811      3.48678       2.8243      4.78297      3.48678      4.30467      2.05891      4.30467      3.13811       3.8742      1.85302      3.48678      4.30467      2.28768       3.8742      4.30467       2.8243      4.78297      4.78297       3.8742      3.48678       2.8243      4.78297      3.48678      2.05891      4.78297       3.8742      3.13811      1.66772      3.48678       3.8742       3.8742      4.78297      4.30467      2.54187      1.66772      4.30467      3.48678       3.8742      3.13811      4.30467       3.8742      4.30467      4.30467       3.8742
 -0.00902402   0.00129007  0.000102904  0.000239053    0.0572642 -5.84742e-16   0.00955005    0.0179701      1.85302  2.11871e-05    -0.195794  2.65067e-11      1.85302     0.250316     0.717898    0.0131002     0.046384   0.00859504  0.000940461  6.25287e-10   0.00626579       2.8243 -2.48391e-10     0.797664  6.64873e-06      1.66772  0.000327919  2.11871e-05  1.54454e-05      3.13811      3.13811     0.278128  0.000127042      4.78297     0.309032     0.309032  0.000364354       3.8742      2.05891      1.66772  0.000174269   0.00507529      3.48678     0.250316      2.05891      1.21577  3.58805e-05      2.54187    0.0515378    0.0199668      3.48678      3.48678      3.48678      4.78297      4.78297      0.38152      3.13811       2.8243       3.8742     0.984771      2.28768      4.78297      3.48678      2.28768       3.8742      2.28768      1.85302      3.13811      1.50095      3.48678      4.78297      2.54187      3.48678      4.30467      2.54187      3.48678      3.48678      3.48678      4.78297      1.85302       3.8742      4.30467       3.8742      4.78297      4.30467      3.13811      3.13811       3.8742       3.8742      3.48678      4.78297      4.78297      4.30467      4.78297       2.8243      1.85302       3.8742      4.78297      2.28768      4.30467
 1.90684e-05  1.45258e-09   -0.0378731     0.278128  0.000174269 -3.43191e-07   7.9602e-08  3.91792e-13  0.000617037 -2.37704e-06  1.66428e-07     0.984771  8.33525e-05  5.71461e-09  4.16595e-09      1.21577     0.202756  2.73328e-09  0.000174269  1.90684e-05    0.0179701      3.48678     -0.19455     0.133028     0.886294       3.8742     0.250316      3.48678      2.54187    0.0117902    0.0969774      3.13811       3.8742    0.0179701     0.250316      3.48678      1.09419    0.0106112      2.05891       3.8742   0.00116106      3.48678      2.54187      1.85302     0.581497       2.8243  0.000127042      1.21577      3.13811      1.85302     0.886294     0.133028      3.48678      1.85302       3.8742      4.78297      1.35085       2.8243      2.54187       2.8243      3.48678      4.30467      2.28768      3.13811      2.05891       2.8243      4.78297      1.35085      3.13811      4.78297      3.13811      4.78297       2.8243      2.54187      2.05891      4.30467      2.28768       3.8742       3.8742      4.30467      4.30467      3.13811      4.30467       2.8243       2.8243      4.78297      2.28768      2.54187      4.78297      2.54187      4.30467      4.30467      3.48678      4.30467      2.54187      4.30467      4.78297      4.78297      4.78297      4.78297
 8.98145e-07     -1.92884  6.33648e-16   1.8492e-07  3.63603e-11     0.164232    0.0179701   0.00269722   -0.0338118      1.09419    0.0161731     0.797664  2.81266e-14    0.0221853  4.36223e-06  1.21326e-07   0.00456776     -1.41584    0.0872796  6.44776e-08      1.35085     0.886294      3.13811      2.28768      1.85302      1.35085      3.48678      1.85302      2.05891      2.54187      3.13811      1.21577     0.225284      3.13811      1.85302  5.46876e-05       2.8243    0.0785517      1.66772      2.05891      3.48678      2.28768      4.30467      2.54187     0.202756      3.48678       3.8742      2.54187      3.13811       2.8243      4.30467      1.66772      3.48678       3.8742      3.48678      3.13811      3.13811      2.28768      2.28768      4.30467      3.48678      4.30467      2.05891       3.8742      2.54187      3.13811      4.78297      4.30467      1.85302      3.48678       3.8742      2.05891      3.48678      3.48678      4.78297      3.13811      3.48678       3.8742     0.984771      3.13811      4.30467      4.78297       3.8742      3.48678      1.66772      2.05891       2.8243      4.78297      4.78297      4.30467       2.8243       3.8742       3.8742      1.85302       2.8243      4.78297      3.48678      1.85302      3.48678       3.8742
 3.80734e-08     0.225284     0.133028  2.73328e-09   0.00773554    0.0417456   0.00269722     0.119725     -0.55863      1.50095    0.0033299    0.0706965      1.85302     0.797664   0.00859504       3.8742 -2.93911e-18      2.28768  8.84467e-08  5.46876e-05  0.000193633   0.00369988      1.66772     0.523348      1.66772     0.984771      1.35085   0.00159268    0.0161731     0.523348      4.78297     0.471013      3.13811  2.35412e-05    0.0706965  5.14315e-09    0.0636269      3.48678   0.00507529      1.85302      3.13811      3.48678      2.05891      3.48678       3.8742      1.35085      3.48678       2.8243      3.48678      1.35085      3.48678      4.30467       3.8742      3.48678      4.30467       2.8243       3.8742      4.78297       3.8742       3.8742      4.78297      2.54187      1.85302      4.30467      4.30467     0.984771      4.30467      4.78297      2.54187       2.8243      4.30467      4.78297      3.48678      2.05891      4.78297       3.8742      4.30467      4.30467      4.30467      2.28768      4.78297      4.78297      3.48678      3.48678      3.13811      3.48678       3.8742       2.8243      3.48678      4.78297       3.8742      2.28768      4.30467      4.78297      1.50095      2.54187       3.8742      2.28768      4.30467      3.13811
 -0.00307289  0.000555333  2.08644e-06  0.000685596  8.57733e-10    0.0199668  3.58805e-05    0.0515378  2.90632e-05  0.000174269  5.21192e-15   7.7196e-10      4.30467    0.0221853  6.64873e-06  1.51788e-13    0.0969774  0.000239053       2.8243     0.423912 -0.000781087    0.0246503  3.13164e-07     0.523348     0.717898  3.53341e-06      -1.9529     0.886294     0.119725       3.8742  2.57585e-06  0.000193633  4.42969e-05      2.28768      3.13811      2.05891     0.797664      2.28768     0.984771      3.13811       2.8243  2.08644e-06      1.85302      3.13811       3.8742      2.54187     0.797664      1.50095      1.09419      3.48678      0.38152      4.30467      1.35085      3.48678      3.48678     0.202756       2.8243      1.09419      3.48678      3.48678      4.30467       2.8243      2.05891       3.8742       3.8742      2.28768       3.8742      4.30467      4.78297      2.28768      2.54187      4.78297      3.48678       3.8742      4.78297       3.8742      4.78297       3.8742      4.30467      3.13811      4.78297      3.13811     0.984771      2.05891      4.78297      4.78297      4.30467      3.13811      3.13811      4.78297      4.78297       3.8742       3.8742       3.8742       3.8742      4.78297      4.78297      4.78297      3.13811      4.78297
   0.0179701  0.000617037  1.23202e-06  0.000404838      3.13811    -0.346712     0.343368     0.343368    -0.230996  1.69002e-06      2.05891   0.00176964   0.00563921   0.00456776    -0.175095    0.0515378      1.85302    0.0572642     0.423912     0.471013    0.0304325     0.225284     0.797664       2.8243    0.0417456  4.92188e-05   0.00859504    0.0636269      1.35085  7.48626e-12     0.147809      1.35085      1.85302      3.48678      1.35085      0.18248       2.8243      4.30467      3.48678      3.13811      3.48678       3.8742    0.0515378      2.05891      1.50095       3.8742       3.8742      2.54187      1.50095      2.05891      3.48678       3.8742      3.48678      3.13811      4.30467      2.54187      3.13811      1.85302      3.13811      3.48678       2.8243      4.30467      1.35085      3.13811      4.30467      3.13811      4.30467      4.30467      4.30467      4.78297      2.28768      3.48678       3.8742      2.54187      1.66772      4.30467      3.13811       2.8243      4.30467       2.8243      4.30467      3.48678      4.78297      2.28768       3.8742      4.78297      3.13811      2.54187       3.8742      3.48678      3.48678       2.8243       3.8742      4.30467      3.48678       3.8742      2.28768       3.8742    0.0304325      4.78297
   0.0338139    0.0572642     0.423912 -1.66428e-07  6.34957e-09  2.14704e-11   0.00859504     0.107753    0.0872796       2.8243  5.97152e-13     0.984771   2.3856e-11   0.00242749  4.36223e-06   0.00196627  8.33525e-05     0.471013     0.797664      1.85302      2.54187      1.85302     0.133028  0.000364354      3.48678     0.581497     0.886294      3.48678      2.28768    0.0706965      3.13811    0.0179701   0.00696199     0.646108      1.21577      1.09419      4.30467      2.05891    0.0785517  2.90632e-05       2.8243    0.0969774      2.05891       2.8243      2.54187      1.35085     0.646108      2.54187     0.037571      2.28768       2.8243       3.8742      2.05891      3.13811       2.8243      4.78297       3.8742      2.28768       2.8243      2.28768       2.8243      2.28768      4.78297      1.85302       3.8742       3.8742      2.05891      3.13811      3.48678      3.48678      3.48678      4.30467      4.78297      4.30467      3.48678      2.05891      3.13811       3.8742       3.8742      3.13811      4.78297      4.78297      2.28768      3.48678      2.28768      4.78297       3.8742      4.78297      4.30467      4.78297       3.8742      3.48678       3.8742      3.13811      4.30467      4.30467       2.8243      4.78297       3.8742      3.48678
   -0.482955  9.10155e-13  5.98386e-06     0.797664      1.85302     0.133028     0.717898      1.21577      2.54187   1.5894e-10    0.0145558     0.278128  0.000239053     0.119725   0.00299691   0.00299691     0.717898    -0.369319   0.00269722   0.00456776     0.225284  6.75155e-05   0.00242749  0.000102904    0.0246503  9.97939e-07  -0.00642464      0.38152  4.92188e-05       3.8742     0.646108      4.78297    0.0515378      1.66772      4.30467      0.38152    0.0515378      2.28768      1.85302      1.21577      3.48678     0.046384      4.30467      2.05891       3.8742       3.8742       3.8742     0.581497      1.85302     0.797664      3.13811       2.8243      2.28768      3.13811      3.13811       3.8742     0.309032       3.8742      3.48678       2.8243      2.54187      4.78297      2.54187      4.30467      1.66772       2.8243       2.8243       3.8742      1.09419       3.8742      3.13811      1.66772     0.471013      2.28768      4.30467       3.8742      2.05891      4.30467      3.13811      4.30467       3.8742      3.48678      1.50095      4.78297      4.78297      4.30467      3.48678       3.8742      1.66772      4.78297      4.30467      3.48678      4.78297      1.66772      4.30467      3.48678      2.54187      4.78297       3.8742       3.8742
 8.31807e-12    -0.634269  2.05043e-14     0.309032    -0.462711  7.48626e-12  1.63894e-08    0.0246503  3.18007e-06  7.27497e-07      1.66772  9.12034e-06  9.26139e-05      1.09419     0.523348    0.0304325   0.00299691      3.13811     0.037571     0.147809  8.57733e-10      2.05891       3.8742      1.50095    0.0199668       3.8742      1.85302      1.85302     0.886294     0.225284    0.0179701      1.09419     0.225284      2.54187    0.0161731      3.48678      1.66772      3.48678     -5.50042      2.05891     0.797664       3.8742      4.30467      3.48678      4.30467       3.8742       3.8742      2.28768      2.54187     0.164232      4.78297      4.30467      4.30467       3.8742      4.30467      3.48678      4.78297      4.30467      3.48678      3.13811      2.05891      3.48678      3.48678      4.30467      3.48678      3.48678       2.8243      4.30467      2.28768      4.30467      3.48678       2.8243      4.78297      4.78297       3.8742      1.66772       3.8742       3.8742       3.8742      2.28768      4.30467      4.30467       2.8243      3.48678       2.8243      4.30467      4.30467      3.13811      4.78297       3.8742      4.30467      2.54187      2.54187      4.30467      4.78297      2.05891      4.30467       3.8742       3.8742      4.30467
   0.0706965      0.18248    0.0417456   -0.0578218     0.278128  0.000141158      3.48678      0.38152     -8.65717  6.44776e-08     0.471013      1.35085  2.57585e-06      1.35085   0.00955005   0.00159268  0.000617037     0.581497     0.523348     0.278128  4.70042e-08     0.119725     0.886294     0.717898     0.984771      2.54187      1.85302      3.13811  1.10882e-06      2.05891      1.50095      1.85302      4.78297      1.66772    0.0273893      2.05891      1.85302     0.984771      1.66772    0.0515378     0.523348      1.09419      4.78297      3.13811      4.30467      1.09419       2.8243      4.30467      2.28768      2.54187      3.13811       3.8742       3.8742       3.8742      2.54187       2.8243       2.8243      3.48678      3.48678      4.78297      4.30467      4.30467      4.30467      4.78297      4.78297      4.30467       2.8243      3.13811      2.54187      4.30467      4.30467      4.30467       3.8742      3.48678      4.30467      4.30467      4.30467      4.30467      4.78297       3.8742      4.30467      3.48678      4.78297       3.8742      4.30467      4.78297      4.30467      4.30467      3.13811       2.8243      4.78297      3.48678      2.54187      3.13811      3.48678      2.05891      4.78297      3.48678       3.8742      4.78297
-0.000950178  6.64873e-06      2.54187    0.0131002  3.98672e-05  9.78694e-22  3.34669e-37     0.343368 -3.26069e-06     0.147809  6.75155e-05     0.119725     0.797664      1.50095  0.000141158      1.50095      2.05891      4.78297      1.50095  2.11871e-05      2.05891    0.0338139    0.0304325     0.119725    0.0179701   0.00563921      1.21577   2.3856e-11      3.13811   0.00218475    0.0338139     0.225284      1.35085      0.18248       3.8742  0.000761773      2.28768  -0.00379369      4.30467    0.0785517     0.581497       2.8243      1.50095      3.13811      3.13811    0.0515378      3.48678      3.13811      3.48678       3.8742      2.28768      1.85302      3.48678      2.54187      2.28768     0.886294      4.78297      2.28768      3.48678       3.8742      3.13811       3.8742      3.13811       3.8742      1.85302      2.05891      3.13811      4.30467       3.8742      4.30467      3.48678       2.8243       3.8742      3.48678      1.09419      4.30467      2.54187      4.78297       3.8742      4.30467      4.78297       3.8742      4.30467      4.78297      4.78297      4.30467      3.13811      1.21577      4.78297      4.78297      4.78297      3.13811       3.8742      4.78297      2.54187     0.343368      4.78297       3.8742      2.28768      4.30467
  -0.0070244  1.46594e-29  0.000174269    0.0004998     0.581497  2.90632e-05  9.82741e-08   -0.0128612      1.66772      1.66772  0.000215147      3.13811     0.886294     0.309032    0.0304325    -0.512693   0.00176964  2.61569e-05     0.523348      1.21577      4.30467  1.71615e-05     0.581497   0.00411098     0.423912     0.107753    0.0179701      1.66772    0.0515378    0.0246503      3.48678    0.0246503     0.471013       2.8243     0.581497      3.13811      1.50095      4.30467      1.50095      1.09419      2.28768      4.30467      2.54187      2.54187       3.8742      3.13811       2.8243      3.48678      4.30467      1.85302      3.13811       3.8742      2.54187    0.0273893      2.54187       3.8742      2.05891      4.78297      3.13811      3.48678      3.48678      3.48678      4.30467      1.66772       3.8742      4.78297      3.13811      4.78297      1.85302      4.30467      2.54187       3.8742      3.48678      4.30467      3.48678       3.8742       3.8742      4.78297      3.13811      3.48678      3.13811      4.78297      4.30467      4.78297      4.30467      3.13811      4.30467      3.13811      4.78297       3.8742      3.13811       3.8742      4.78297      2.28768      3.48678      3.13811       3.8742      4.30467      4.78297      4.30467
